index,[2023-01-03 19:56:30.233] Ultrasonic Sensor Data Capture Start,index,[2023-01-03 19:56:30.233] Ultrasonic Sensor Data Capture Start
30722,4625,130727,864
30723,4918,130728,864
30724,5068,130729,863
30725,4754,130730,894
30726,4559,130731,870
30727,4827,130732,864
30728,4779,130733,863
30729,4932,130734,863
30730,4804,130735,864
30731,4876,130736,864
30732,4901,130737,864
30733,4852,130738,888
30734,4883,130739,864
30735,4877,130740,864
30736,4926,130741,870
30737,4779,130742,888
30738,4907,130743,864
30739,4803,130744,864
30740,4901,130745,863
30741,4852,130746,864
30742,4754,130747,888
30743,4907,130748,863
30744,5002,130749,888
30745,4754,130750,888
30746,4927,130751,888
30747,4907,130752,869
30748,4877,130753,888
30749,4951,130754,864
30750,4681,130755,863
30751,4925,130756,888
30752,4737,130757,863
30753,4902,130758,864
30754,4607,130759,888
30755,4950,130760,864
30756,4729,130761,863
30757,4827,130762,869
30758,4907,130763,869
30759,4951,130764,864
30760,4926,130765,864
30761,4730,130766,863
30762,4859,130767,863
30763,4779,130768,863
30764,4827,130769,864
30765,4926,130770,864
30766,4902,130771,888
30767,4908,130772,863
30768,4754,130773,870
30769,4803,130774,864
30770,4926,130775,864
30771,4828,130776,864
30772,4834,130777,864
30773,4951,130778,864
30774,4926,130779,863
30775,4680,130780,864
30776,4853,130781,864
30777,4688,130782,864
30778,4976,130783,863
30779,4633,130784,870
30780,4951,130785,863
30781,4975,130786,864
30782,4712,130787,888
30783,4760,130788,864
30784,4828,130789,864
30785,4828,130790,864
30786,4877,130791,864
30787,4883,130792,888
30788,4760,130793,864
30789,5076,130794,870
30790,4803,130795,870
30791,4631,130796,863
30792,4951,130797,864
30793,5100,130798,863
30794,4780,130799,888
30795,4681,130800,864
30796,4828,130801,864
30797,5076,130802,864
30798,4657,130803,888
30799,4802,130804,888
30800,4805,130805,870
30801,4853,130806,864
30802,4976,130807,864
30803,4755,130808,864
30804,4776,130809,864
30805,4950,130810,864
30806,4926,130811,864
30807,4877,130812,864
30808,4877,130813,864
30809,4902,130814,888
30810,4827,130815,888
30811,4927,130816,869
30812,4730,130817,891
30813,4876,130818,863
30814,4852,130819,864
30815,4730,130820,864
30816,5050,130821,864
30817,4828,130822,892
30818,4706,130823,891
30819,4901,130824,864
30820,4908,130825,888
30821,4760,130826,894
30822,5076,130827,870
30823,4828,130828,863
30824,4734,130829,863
30825,4883,130830,863
30826,4688,130831,891
30827,4926,130832,864
30828,4608,130833,892
30829,4926,130834,892
30830,4975,130835,892
30831,4688,130836,864
30832,4902,130837,894
30833,4682,130838,864
30834,4877,130839,864
30835,5150,130840,864
30836,4687,130841,863
30837,4563,130842,892
30838,4944,130843,888
30839,4682,130844,892
30840,4830,130845,863
30841,4658,130846,864
30842,4732,130847,888
30843,4810,130848,898
30844,4976,130849,864
30845,4581,130850,864
30846,4777,130851,864
30847,4975,130852,888
30848,4558,130853,892
30849,4729,130854,892
30850,4775,130855,864
30851,4808,130856,892
30852,4851,130857,888
30853,4829,130858,898
30854,5001,130859,892
30855,4952,130860,863
30856,4712,130861,864
30857,4588,130862,863
30858,4801,130863,864
30859,4976,130864,864
30860,4582,130865,863
30861,4729,130866,864
30862,4680,130867,864
30863,4721,130868,863
30864,4697,130869,898
30865,4776,130870,864
30866,4726,130871,864
30867,4968,130872,864
30868,4850,130873,864
30869,4533,130874,864
30870,4753,130875,888
30871,4976,130876,888
30872,4638,130877,864
30873,4760,130878,864
30874,4977,130879,864
30875,5001,130880,870
30876,5001,130881,864
30877,5001,130882,864
30878,4851,130883,864
30879,4557,130884,864
30880,4753,130885,864
30881,4802,130886,888
30882,4612,130887,864
30883,4752,130888,863
30884,4777,130889,892
30885,4845,130890,869
30886,4902,130891,870
30887,4680,130892,864
30888,4926,130893,863
30889,4882,130894,864
30890,4760,130895,888
30891,5100,130896,863
30892,4803,130897,864
30893,4712,130898,863
30894,5125,130899,863
30895,4828,130900,864
30896,4681,130901,870
30897,4901,130902,864
30898,4956,130903,864
30899,4731,130904,864
30900,4632,130905,864
30901,4853,130906,864
30902,4780,130907,864
30903,5100,130908,864
30904,4778,130909,863
30905,4779,130910,864
30906,4778,130911,864
30907,4730,130912,870
30908,5100,130913,863
30909,4565,130914,864
30910,4614,130915,864
30911,4851,130916,888
30912,4853,130917,888
30913,4828,130918,891
30914,4852,130919,864
30915,4853,130920,864
30916,4927,130921,888
30917,4828,130922,898
30918,4902,130923,870
30919,4853,130924,863
30920,4883,130925,863
30921,4779,130926,864
30922,4828,130927,864
30923,4976,130928,864
30924,4687,130929,864
30925,4883,130930,864
30926,5051,130931,864
30927,4803,130932,864
30928,4877,130933,870
30929,4883,130934,864
30930,4901,130935,892
30931,4926,130936,888
30932,4731,130937,864
30933,4877,130938,863
30934,4786,130939,864
30935,4877,130940,864
30936,4926,130941,863
30937,4706,130942,864
30938,4853,130943,863
30939,5125,130944,870
30940,4827,130945,864
30941,4632,130946,864
30942,4755,130947,864
30943,4828,130948,864
30944,4883,130949,864
30945,4853,130950,864
30946,4951,130951,864
30947,4681,130952,864
30948,4901,130953,863
30949,5051,130954,870
30950,4779,130955,870
30951,4706,130956,864
30952,4828,130957,864
30953,5144,130958,864
30954,4828,130959,864
30955,4706,130960,863
30956,4853,130961,863
30957,5144,130962,864
30958,4804,130963,863
30959,4681,130964,864
30960,5149,130965,870
30961,4835,130966,864
30962,4755,130967,864
30963,4901,130968,864
30964,4877,130969,864
30965,4607,130970,863
30966,4729,130971,888
30967,4784,130972,863
30968,4760,130973,863
30969,4877,130974,864
30970,4852,130975,864
30971,4902,130976,870
30972,4631,130977,864
30973,4754,130978,864
30974,4785,130979,864
30975,4902,130980,864
30976,4852,130981,863
30977,4755,130982,864
30978,4704,130983,864
30979,4901,130984,863
30980,4883,130985,864
30981,4754,130986,870
30982,4902,130987,870
30983,4681,130988,863
30984,4925,130989,864
30985,4883,130990,864
30986,4754,130991,864
30987,4851,130992,864
30988,4656,130993,864
30989,4950,130994,864
30990,4778,130995,864
30991,4662,130996,864
30992,4785,130997,894
30993,4614,130998,864
30994,4826,130999,864
30995,4877,131000,863
30996,4706,131001,864
30997,5100,131002,864
30998,4590,131003,863
30999,5075,131004,864
31000,4926,131005,864
31001,4853,131006,888
31002,4884,131007,864
31003,4951,131008,897
31004,4927,131009,863
31005,4706,131010,864
31006,4877,131011,864
31007,5051,131012,864
31008,4828,131013,864
31009,4656,131014,888
31010,4681,131015,888
31011,4926,131016,888
31012,4951,131017,864
31013,4706,131018,894
31014,4877,131019,870
31015,5100,131020,864
31016,4785,131021,864
31017,4828,131022,863
31018,4852,131023,864
31019,4876,131024,864
31020,4582,131025,864
31021,4706,131026,864
31022,4803,131027,864
31023,4810,131028,864
31024,4852,131029,869
31025,4803,131030,864
31026,4876,131031,864
31027,4656,131032,864
31028,4680,131033,863
31029,4778,131034,864
31030,4907,131035,864
31031,4852,131036,864
31032,4779,131037,864
31033,4729,131038,864
31034,5100,131039,863
31035,5075,131040,870
31036,4827,131041,863
31037,4706,131042,864
31038,4926,131043,864
31039,4663,131044,864
31040,4663,131045,864
31041,4639,131046,864
31042,4606,131047,864
31043,4705,131048,864
31044,4723,131049,863
31045,4796,131050,870
31046,4919,131051,870
31047,4894,131052,864
31048,4736,131053,864
31049,4877,131054,864
31050,4878,131055,864
31051,4877,131056,864
31052,4852,131057,864
31053,4637,131058,864
31054,4711,131059,864
31055,5051,131060,864
31056,5051,131061,870
31057,5052,131062,864
31058,4977,131063,891
31059,4631,131064,864
31060,4801,131065,863
31061,5075,131066,864
31062,5051,131067,863
31063,4804,131068,863
31064,4730,131069,864
31065,4834,131070,864
31066,4639,131071,864
31067,4785,131072,870
31068,4687,131073,864
31069,4976,131074,863
31070,4852,131075,864
31071,4730,131076,863
31072,4883,131077,863
31073,4712,131078,864
31074,4613,131079,863
31075,4850,131080,863
31076,5027,131081,864
31077,4803,131082,894
31078,4687,131083,870
31079,5125,131084,864
31080,4852,131085,863
31081,4607,131086,863
31082,4778,131087,864
31083,4778,131088,863
31084,4761,131089,864
31085,4614,131090,863
31086,4637,131091,863
31087,4801,131092,863
31088,4821,131093,869
31089,5075,131094,863
31090,4828,131095,864
31091,4908,131096,864
31092,4901,131097,863
31093,4901,131098,888
31094,4730,131099,863
31095,4877,131100,864
31096,4664,131101,864
31097,4639,131102,864
31098,4663,131103,863
31099,4729,131104,870
31100,4630,131105,864
31101,4631,131106,864
31102,4605,131107,864
31103,4606,131108,864
31104,4605,131109,888
31105,4631,131110,864
31106,4771,131111,863
31107,4600,131112,891
31108,4795,131113,863
31109,4820,131114,894
31110,4894,131115,892
31111,4679,131116,863
31112,4752,131117,864
31113,5044,131118,863
31114,4845,131119,864
31115,4673,131120,864
31116,4771,131121,863
31117,4823,131122,864
31118,4869,131123,864
31119,4820,131124,864
31120,4845,131125,870
31121,4926,131126,863
31122,4736,131127,864
31123,4926,131128,864
31124,5101,131129,864
31125,4828,131130,864
31126,4663,131131,864
31127,4760,131132,864
31128,5051,131133,864
31129,4827,131134,864
31130,4657,131135,863
31131,4730,131136,869
31132,4828,131137,863
31133,5076,131138,864
31134,4977,131139,864
31135,5051,131140,864
31136,4754,131141,864
31137,4926,131142,864
31138,4681,131143,864
31139,4877,131144,864
31140,5143,131145,864
31141,4875,131146,870
31142,4607,131147,869
31143,4706,131148,863
31144,4803,131149,864
31145,4778,131150,863
31146,4761,131151,863
31147,4950,131152,864
31148,4926,131153,864
31149,4730,131154,864
31150,4853,131155,864
31151,5075,131156,864
31152,4779,131157,870
31153,4705,131158,863
31154,5125,131159,864
31155,4858,131160,864
31156,4681,131161,863
31157,5051,131162,863
31158,5001,131163,864
31159,4876,131164,864
31160,4730,131165,863
31161,4901,131166,864
31162,4901,131167,864
31163,4712,131168,870
31164,4858,131169,863
31165,5027,131170,864
31166,4804,131171,864
31167,4681,131172,863
31168,5076,131173,864
31169,4565,131174,864
31170,4638,131175,888
31171,4631,131176,863
31172,4606,131177,864
31173,4605,131178,870
31174,4606,131179,870
31175,4605,131180,863
31176,4606,131181,864
31177,4918,131182,863
31178,5092,131183,863
31179,4844,131184,864
31180,4654,131185,864
31181,4943,131186,888
31182,4943,131187,864
31183,4681,131188,864
31184,4949,131189,870
31185,4859,131190,864
31186,4828,131191,864
31187,4803,131192,864
31188,4927,131193,864
31189,4901,131194,863
31190,4877,131195,864
31191,4902,131196,864
31192,4828,131197,864
31193,4877,131198,864
31194,4883,131199,864
31195,4902,131200,870
31196,4927,131201,864
31197,4755,131202,864
31198,4928,131203,864
31199,4852,131204,864
31200,4902,131205,864
31201,4681,131206,864
31202,4926,131207,864
31203,4932,131208,864
31204,4730,131209,864
31205,4633,131210,870
31206,4852,131211,870
31207,5051,131212,864
31208,4834,131213,864
31209,4786,131214,864
31210,4828,131215,864
31211,5100,131216,864
31212,4834,131217,864
31213,4785,131218,863
31214,4829,131219,864
31215,5125,131220,863
31216,4809,131221,870
31217,4785,131222,864
31218,5051,131223,864
31219,4852,131224,864
31220,4681,131225,864
31221,4883,131226,863
31222,4638,131227,863
31223,4736,131228,864
31224,4614,131229,888
31225,4606,131230,864
31226,4630,131231,864
31227,4606,131232,870
31228,4918,131233,864
31229,5093,131234,863
31230,4834,131235,864
31231,4809,131236,864
31232,4614,131237,864
31233,4779,131238,864
31234,5002,131239,864
31235,4827,131240,864
31236,4736,131241,864
31237,4859,131242,870
31238,4614,131243,870
31239,4639,131244,864
31240,4679,131245,864
31241,4606,131246,864
31242,4630,131247,863
31243,4606,131248,864
31244,4581,131249,864
31245,4729,131250,888
31246,4894,131251,864
31247,4943,131252,864
31248,4673,131253,870
31249,4918,131254,863
31250,5043,131255,863
31251,4852,131256,864
31252,4803,131257,864
31253,4907,131258,864
31254,4779,131259,864
31255,4852,131260,863
31256,4705,131261,863
31257,5100,131262,863
31258,4589,131263,864
31259,4858,131264,870
31260,4613,131265,864
31261,4926,131266,864
31262,4657,131267,863
31263,4877,131268,916
31264,4804,131269,888
31265,4686,131270,888
31266,5002,131271,888
31267,5101,131272,863
31268,4828,131273,888
31269,4637,131274,894
31270,4783,131275,869
31271,4834,131276,864
31272,5101,131277,864
31273,4828,131278,864
31274,4883,131279,864
31275,4902,131280,864
31276,4926,131281,863
31277,4681,131282,888
31278,4901,131283,888
31279,4908,131284,863
31280,4779,131285,894
31281,4853,131286,888
31282,4926,131287,916
31283,4883,131288,888
31284,4927,131289,864
31285,4901,131290,888
31286,4852,131291,888
31287,4908,131292,864
31288,4902,131293,864
31289,4902,131294,863
31290,4852,131295,864
31291,4926,131296,870
31292,4783,131297,864
31293,4877,131298,863
31294,4828,131299,916
31295,4681,131300,888
31296,4975,131301,864
31297,4877,131302,864
31298,4755,131303,864
31299,4877,131304,864
31300,5076,131305,888
31301,4760,131306,870
31302,4804,131307,870
31303,4852,131308,864
31304,4901,131309,864
31305,4926,131310,864
31306,4902,131311,888
31307,4902,131312,864
31308,4902,131313,864
31309,4760,131314,864
31310,4926,131315,864
31311,4705,131316,864
31312,4877,131317,894
31313,5075,131318,864
31314,4810,131319,864
31315,4803,131320,864
31316,4926,131321,864
31317,4853,131322,863
31318,4902,131323,864
31319,4784,131324,864
31320,4877,131325,864
31321,4877,131326,864
31322,4852,131327,864
31323,4883,131328,870
31324,4757,131329,863
31325,5051,131330,864
31326,4803,131331,864
31327,4902,131332,864
31328,4809,131333,864
31329,4853,131334,864
31330,4828,131335,864
31331,4877,131336,863
31332,4858,131337,864
31333,4785,131338,870
31334,5076,131339,870
31335,4828,131340,864
31336,4662,131341,864
31337,4735,131342,864
31338,4784,131343,864
31339,5051,131344,864
31340,5026,131345,864
31341,4833,131346,863
31342,4809,131347,863
31343,5052,131348,864
31344,4876,131349,870
31345,4687,131350,864
31346,5100,131351,864
31347,4853,131352,864
31348,4681,131353,864
31349,5101,131354,864
31350,4565,131355,864
31351,4614,131356,864
31352,4778,131357,863
31353,4820,131358,864
31354,5076,131359,864
31355,4778,131360,870
31356,4687,131361,864
31357,5076,131362,864
31358,5076,131363,864
31359,4876,131364,864
31360,4977,131365,864
31361,4802,131366,864
31362,4705,131367,864
31363,4829,131368,864
31364,5027,131369,864
31365,4803,131370,870
31366,4754,131371,870
31367,4632,131372,864
31368,4779,131373,864
31369,4779,131374,864
31370,5026,131375,864
31371,4876,131376,864
31372,4706,131377,864
31373,4829,131378,864
31374,5002,131379,864
31375,4760,131380,864
31376,4810,131381,869
31377,4828,131382,864
31378,4803,131383,864
31379,4656,131384,864
31380,4926,131385,863
31381,4736,131386,864
31382,4859,131387,864
31383,4663,131388,864
31384,4803,131389,864
31385,4632,131390,864
31386,4803,131391,864
31387,4705,131392,870
31388,4730,131393,863
31389,4778,131394,864
31390,4730,131395,864
31391,4932,131396,864
31392,4828,131397,864
31393,4754,131398,863
31394,4951,131399,864
31395,4951,131400,864
31396,4926,131401,864
31397,4951,131402,870
31398,4902,131403,870
31399,4687,131404,864
31400,4590,131405,864
31401,4614,131406,864
31402,4800,131407,864
31403,4844,131408,863
31404,4779,131409,864
31405,4901,131410,888
31406,4828,131411,864
31407,4834,131412,916
31408,4827,131413,870
31409,4779,131414,863
31410,4926,131415,888
31411,4877,131416,888
31412,4711,131417,916
31413,4859,131418,864
31414,4779,131419,888
31415,4827,131420,863
31416,4656,131421,888
31417,4705,131422,864
31418,4902,131423,888
31419,4957,131424,894
31420,4754,131425,864
31421,4902,131426,864
31422,4926,131427,864
31423,4707,131428,916
31424,4834,131429,916
31425,4978,131430,916
31426,4803,131431,916
31427,4632,131432,916
31428,4705,131433,888
31429,4778,131434,870
31430,4730,131435,869
31431,4785,131436,864
31432,4858,131437,863
31433,4877,131438,863
31434,4828,131439,888
31435,4877,131440,864
31436,4908,131441,888
31437,4778,131442,863
31438,4803,131443,863
31439,4926,131444,864
31440,4901,131445,870
31441,4711,131446,864
31442,4613,131447,864
31443,4712,131448,864
31444,4639,131449,864
31445,4606,131450,863
31446,4729,131451,863
31447,4655,131452,864
31448,4630,131453,863
31449,4606,131454,864
31450,4870,131455,891
31451,4821,131456,870
31452,4918,131457,864
31453,4777,131458,864
31454,4894,131459,864
31455,4850,131460,864
31456,4902,131461,864
31457,4902,131462,864
31458,4902,131463,863
31459,4779,131464,864
31460,4876,131465,864
31461,4901,131466,870
31462,4883,131467,869
31463,4754,131468,864
31464,4804,131469,864
31465,4730,131470,863
31466,5051,131471,864
31467,4907,131472,864
31468,4779,131473,864
31469,4803,131474,864
31470,4657,131475,863
31471,4730,131476,864
31472,4779,131477,870
31473,4902,131478,864
31474,4736,131479,863
31475,4589,131480,864
31476,4663,131481,888
31477,4606,131482,864
31478,4606,131483,864
31479,4605,131484,864
31480,4802,131485,864
31481,4994,131486,864
31482,4796,131487,863
31483,4770,131488,870
31484,4795,131489,864
31485,4711,131490,863
31486,4844,131491,864
31487,4852,131492,864
31488,4804,131493,864
31489,4828,131494,864
31490,4927,131495,864
31491,4780,131496,864
31492,4851,131497,864
31493,4656,131498,870
31494,4656,131499,870
31495,4901,131500,891
31496,4828,131501,863
31497,4882,131502,864
31498,4755,131503,892
31499,4657,131504,892
31500,4828,131505,888
31501,4828,131506,891
31502,4852,131507,891
31503,4858,131508,892
31504,4761,131509,894
31505,4977,131510,864
31506,4876,131511,864
31507,4657,131512,888
31508,4926,131513,864
31509,4829,131514,864
31510,4803,131515,863
31511,4631,131516,863
31512,4753,131517,863
31513,4729,131518,863
31514,4730,131519,892
31515,4754,131520,894
31516,4761,131521,863
31517,4810,131522,863
31518,5027,131523,864
31519,4852,131524,891
31520,4631,131525,864
31521,4681,131526,892
31522,4754,131527,891
31523,4761,131528,863
31524,4809,131529,892
31525,5027,131530,870
31526,4828,131531,870
31527,4681,131532,863
31528,4977,131533,863
31529,4614,131534,864
31530,4614,131535,864
31531,4581,131536,863
31532,4606,131537,891
31533,4777,131538,892
31534,4796,131539,863
31535,4994,131540,864
31536,4819,131541,870
31537,4711,131542,863
31538,4638,131543,888
31539,4777,131544,864
31540,4995,131545,864
31541,4607,131546,892
31542,4828,131547,891
31543,4755,131548,888
31544,4706,131549,888
31545,4803,131550,892
31546,4810,131551,892
31547,4613,131552,894
31548,4662,131553,863
31549,4609,131554,863
31550,4606,131555,863
31551,4581,131556,891
31552,4656,131557,892
31553,4801,131558,888
31554,4796,131559,891
31555,5043,131560,892
31556,4747,131561,892
31557,4753,131562,898
31558,4801,131563,892
31559,5018,131564,891
31560,4803,131565,864
31561,4877,131566,864
31562,4637,131567,864
31563,4735,131568,888
31564,4711,131569,864
31565,4833,131570,891
31566,4978,131571,888
31567,4803,131572,891
31568,4656,131573,870
31569,4657,131574,864
31570,4754,131575,863
31571,4785,131576,891
31572,4834,131577,888
31573,4877,131578,888
31574,4632,131579,891
31575,4706,131580,891
31576,4778,131581,864
31577,4754,131582,888
31578,4730,131583,891
31579,4760,131584,898
31580,4736,131585,864
31581,4810,131586,863
31582,4754,131587,863
31583,4804,131588,864
31584,4803,131589,863
31585,4828,131590,864
31586,4908,131591,888
31587,4779,131592,888
31588,4803,131593,888
31589,4951,131594,897
31590,4877,131595,889
31591,4711,131596,864
31592,4809,131597,864
31593,4638,131598,864
31594,4803,131599,888
31595,4608,131600,864
31596,4803,131601,891
31597,4705,131602,888
31598,4705,131603,888
31599,4746,131604,891
31600,4918,131605,897
31601,4565,131606,888
31602,4606,131607,916
31603,4777,131608,891
31604,4795,131609,916
31605,5019,131610,864
31606,4755,131611,863
31607,4780,131612,864
31608,4785,131613,916
31609,4834,131614,888
31610,4731,131615,888
31611,4633,131616,894
31612,4754,131617,891
31613,4731,131618,864
31614,4926,131619,891
31615,4926,131620,916
31616,4712,131621,916
31617,4901,131622,863
31618,4584,131623,888
31619,4681,131624,888
31620,4796,131625,916
31621,4755,131626,922
31622,4951,131627,916
31623,4810,131628,864
31624,4828,131629,863
31625,4803,131630,891
31626,4926,131631,916
31627,4877,131632,888
31628,4760,131633,916
31629,4852,131634,916
31630,4828,131635,916
31631,4877,131636,916
31632,4852,131637,894
31633,4902,131638,916
31634,4779,131639,916
31635,4876,131640,916
31636,4901,131641,888
31637,4809,131642,888
31638,4736,131643,916
31639,4687,131644,888
31640,4828,131645,863
31641,4978,131646,864
31642,4680,131647,864
31643,5026,131648,894
31644,4952,131649,864
31645,4779,131650,864
31646,4876,131651,864
31647,4932,131652,864
31648,4736,131653,864
31649,4878,131654,888
31650,4608,131655,863
31651,4706,131656,864
31652,4754,131657,864
31653,4731,131658,894
31654,4755,131659,870
31655,4785,131660,863
31656,4883,131661,864
31657,4614,131662,864
31658,4926,131663,888
31659,5101,131664,888
31660,4613,131665,864
31661,4907,131666,864
31662,4828,131667,863
31663,4730,131668,864
31664,4852,131669,869
31665,5101,131670,863
31666,4688,131671,863
31667,4901,131672,888
31668,4804,131673,864
31669,4927,131674,864
31670,4908,131675,863
31671,4902,131676,864
31672,4951,131677,864
31673,4656,131678,863
31674,4753,131679,863
31675,4729,131680,870
31676,4957,131681,864
31677,4828,131682,864
31678,4927,131683,864
31679,4901,131684,863
31680,4760,131685,863
31681,4589,131686,864
31682,4976,131687,864
31683,5101,131688,864
31684,4608,131689,864
31685,4803,131690,870
31686,4712,131691,870
31687,4858,131692,864
31688,4638,131693,864
31689,4657,131694,864
31690,4804,131695,863
31691,4778,131696,864
31692,4730,131697,864
31693,4754,131698,864
31694,4754,131699,864
31695,4760,131700,864
31696,4736,131701,870
31697,5027,131702,864
31698,4877,131703,864
31699,4705,131704,864
31700,5051,131705,863
31701,4589,131706,864
31702,4614,131707,864
31703,4606,131708,864
31704,4606,131709,864
31705,4606,131710,864
31706,4704,131711,864
31707,4680,131712,870
31708,4655,131713,864
31709,4581,131714,863
31710,4704,131715,864
31711,4796,131716,864
31712,4575,131717,864
31713,4747,131718,863
31714,4771,131719,864
31715,4820,131720,864
31716,4994,131721,864
31717,4556,131722,894
31718,4654,131723,870
31719,4679,131724,864
31720,4679,131725,863
31721,4606,131726,864
31722,4598,131727,888
31723,4598,131728,864
31724,4622,131729,863
31725,4861,131730,916
31726,5011,131731,888
31727,4641,131732,916
31728,4787,131733,922
31729,4794,131734,864
31730,4862,131735,863
31731,5019,131736,864
31732,4648,131737,864
31733,4747,131738,864
31734,4776,131739,863
31735,4801,131740,864
31736,4869,131741,864
31737,4795,131742,864
31738,4894,131743,864
31739,4869,131744,870
31740,4777,131745,864
31741,4631,131746,863
31742,4581,131747,864
31743,4606,131748,864
31744,4631,131749,864
31745,4606,131750,864
31746,4605,131751,864
31747,4655,131752,864
31748,4655,131753,864
31749,4696,131754,870
31750,4573,131755,870
31751,4672,131756,863
31752,4573,131757,863
31753,4598,131758,864
31754,4729,131759,888
31755,4698,131760,887
31756,4765,131761,864
31757,4625,131762,864
31758,4600,131763,863
31759,4870,131764,864
31760,4576,131765,870
31761,4771,131766,864
31762,4772,131767,863
31763,4606,131768,864
31764,4777,131769,864
31765,4802,131770,864
31766,4631,131771,864
31767,4631,131772,864
31768,4648,131773,864
31769,4599,131774,864
31770,4623,131775,863
31771,4599,131776,870
31772,4838,131777,864
31773,4765,131778,864
31774,4911,131779,864
31775,4887,131780,864
31776,4770,131781,864
31777,4667,131782,864
31778,4667,131783,863
31779,4788,131784,863
31780,4788,131785,864
31781,4911,131786,870
31782,4950,131787,870
31783,4629,131788,864
31784,4845,131789,863
31785,4649,131790,863
31786,4576,131791,864
31787,4649,131792,864
31788,4796,131793,864
31789,4747,131794,863
31790,4772,131795,864
31791,4777,131796,864
31792,4827,131797,870
31793,4894,131798,864
31794,4624,131799,864
31795,4576,131800,864
31796,4625,131801,863
31797,4794,131802,864
31798,4796,131803,864
31799,4771,131804,864
31800,4753,131805,864
31801,4607,131806,864
31802,4581,131807,864
31803,4794,131808,870
31804,4789,131809,863
31805,5036,131810,864
31806,4600,131811,863
31807,4625,131812,863
31808,4772,131813,864
31809,4796,131814,864
31810,4778,131815,864
31811,4995,131816,864
31812,4722,131817,864
31813,4887,131818,870
31814,4789,131819,870
31815,4745,131820,863
31816,4861,131821,864
31817,4862,131822,864
31818,4714,131823,864
31819,4911,131824,864
31820,4794,131825,864
31821,4969,131826,864
31822,4845,131827,864
31823,4698,131828,863
31824,4796,131829,869
31825,4777,131830,863
31826,5068,131831,864
31827,4845,131832,864
31828,4673,131833,864
31829,4771,131834,864
31830,4777,131835,864
31831,4777,131836,864
31832,5019,131837,864
31833,4853,131838,891
31834,4803,131839,864
31835,4883,131840,870
31836,4803,131841,864
31837,4779,131842,863
31838,4681,131843,864
31839,4977,131844,888
31840,5052,131845,863
31841,4706,131846,891
31842,4657,131847,888
31843,4803,131848,864
31844,4852,131849,888
31845,4976,131850,894
31846,4736,131851,870
31847,4852,131852,864
31848,4633,131853,864
31849,4753,131854,863
31850,4779,131855,888
31851,4754,131856,864
31852,5027,131857,864
31853,4713,131858,864
31854,4902,131859,863
31855,4583,131860,863
31856,4778,131861,870
31857,4730,131862,863
31858,4754,131863,864
31859,4754,131864,863
31860,4736,131865,864
31861,4761,131866,864
31862,4853,131867,864
31863,4589,131868,864
31864,4614,131869,864
31865,4655,131870,863
31866,4655,131871,864
31867,4649,131872,870
31868,4820,131873,863
31869,4722,131874,863
31870,4771,131875,863
31871,4894,131876,864
31872,4900,131877,864
31873,4779,131878,864
31874,4852,131879,864
31875,5051,131880,864
31876,4834,131881,864
31877,4754,131882,869
31878,4828,131883,869
31879,4754,131884,864
31880,4926,131885,863
31881,5051,131886,863
31882,4613,131887,864
31883,4977,131888,864
31884,5051,131889,888
31885,4613,131890,863
31886,4784,131891,864
31887,4978,131892,864
31888,4852,131893,870
31889,4853,131894,863
31890,4881,131895,864
31891,4809,131896,863
31892,4853,131897,864
31893,4828,131898,864
31894,4877,131899,864
31895,4859,131900,864
31896,4784,131901,864
31897,4757,131902,864
31898,5027,131903,864
31899,4803,131904,870
31900,4859,131905,864
31901,4828,131906,864
31902,4803,131907,864
31903,4681,131908,864
31904,5076,131909,864
31905,4665,131910,864
31906,4833,131911,864
31907,4614,131912,864
31908,4902,131913,864
31909,5027,131914,870
31910,4656,131915,870
31911,4901,131916,864
31912,5076,131917,863
31913,4804,131918,864
31914,4631,131919,863
31915,4778,131920,864
31916,4803,131921,864
31917,5051,131922,864
31918,4852,131923,864
31919,4657,131924,864
31920,4731,131925,870
31921,4804,131926,864
31922,4852,131927,864
31923,4615,131928,864
31924,4810,131929,864
31925,4828,131930,864
31926,5002,131931,863
31927,5027,131932,864
31928,4712,131933,864
31929,4687,131934,864
31930,4705,131935,864
31931,4804,131936,870
31932,4778,131937,864
31933,4828,131938,864
31934,5002,131939,864
31935,4827,131940,863
31936,4827,131941,864
31937,4632,131942,864
31938,4754,131943,864
31939,4803,131944,864
31940,4806,131945,864
31941,4613,131946,870
31942,4959,131947,870
31943,4732,131948,864
31944,4607,131949,864
31945,4827,131950,864
31946,4778,131951,864
31947,4805,131952,863
31948,4878,131953,863
31949,4977,131954,864
31950,4828,131955,864
31951,4656,131956,864
31952,4754,131957,869
31953,4754,131958,864
31954,4778,131959,864
31955,4690,131960,864
31956,4858,131961,864
31957,4638,131962,863
31958,4638,131963,864
31959,4585,131964,863
31960,4606,131965,864
31961,4605,131966,864
31962,4581,131967,864
31963,4580,131968,870
31964,4944,131969,864
31965,4822,131970,863
31966,4944,131971,864
31967,4746,131972,864
31968,4703,131973,864
31969,4777,131974,863
31970,4896,131975,863
31971,5019,131976,864
31972,4755,131977,864
31973,4663,131978,870
31974,4809,131979,869
31975,5002,131980,864
31976,4852,131981,864
31977,4656,131982,864
31978,4779,131983,864
31979,4683,131984,863
31980,4665,131985,864
31981,5007,131986,863
31982,4640,131987,863
31983,4952,131988,864
31984,4830,131989,869
31985,4631,131990,864
31986,4804,131991,864
31987,4834,131992,864
