index,[2023-01-11 23:47:13.578] Ultrasonic Sensor Data Capture Start,index,[2023-01-11 23:47:13.578] Ultrasonic Sensor Data Capture Start
6856.0,7421.0,106857,7440
6857.0,7415.0,106858,7441
6858.0,7445.0,106859,7441
6859.0,7498.0,106860,7411
6860.0,7422.0,106861,7442
6861.0,7391.0,106862,7442
6862.0,7491.0,106863,7392
6863.0,7498.0,106864,7487
6864.0,7498.0,106865,7441
6865.0,7422.0,106866,7441
6866.0,7491.0,106867,7441
6867.0,7472.0,106868,7435
6868.0,7498.0,106869,7442
6869.0,7498.0,106870,7417
6870.0,7440.0,106871,7392
6871.0,7415.0,106872,7487
6872.0,7522.0,106873,7441
6873.0,7446.0,106874,7416
6874.0,7422.0,106875,7517
6875.0,7440.0,106876,7435
6876.0,7422.0,106877,7417
6877.0,7497.0,106878,7466
6878.0,7422.0,106879,7417
6879.0,7440.0,106880,7435
6880.0,7498.0,106881,7494
6881.0,7421.0,106882,7441
6882.0,7422.0,106883,7418
6883.0,7415.0,106884,7387
6884.0,7421.0,106885,7392
6885.0,7422.0,106886,7467
6886.0,7446.0,106887,7416
6887.0,7416.0,106888,7486
6888.0,7422.0,106889,7395
6889.0,7446.0,106890,7416
6890.0,7492.0,106891,7416
6891.0,7440.0,106892,7512
6892.0,7422.0,106893,7487
6893.0,7497.0,106894,7493
6894.0,7446.0,106895,7466
6895.0,7440.0,106896,7418
6896.0,7497.0,106897,7410
6897.0,7399.0,106898,7394
6898.0,7399.0,106899,7491
6899.0,7491.0,106900,7411
6900.0,7491.0,106901,7485
6901.0,7446.0,106902,7418
6902.0,7422.0,106903,7467
6903.0,7416.0,106904,7442
6904.0,7467.0,106905,7412
6905.0,7446.0,106906,7393
6906.0,7498.0,106907,7491
6907.0,7415.0,106908,7418
6908.0,7491.0,106909,7461
6909.0,7498.0,106910,7394
6910.0,7445.0,106911,7492
6911.0,7422.0,106912,7442
6912.0,7415.0,106913,7411
6913.0,7445.0,106914,7417
6914.0,7498.0,106915,7492
6915.0,7422.0,106916,7417
6916.0,7467.0,106917,7387
6917.0,7494.0,106918,7417
6918.0,7474.0,106919,7492
6919.0,7422.0,106920,7417
6920.0,7416.0,106921,7412
6921.0,7491.0,106922,7417
6922.0,7497.0,106923,7441
6923.0,7446.0,106924,7441
6924.0,7497.0,106925,7487
6925.0,7491.0,106926,7417
6926.0,7491.0,106927,7466
6927.0,7498.0,106928,7417
6928.0,7421.0,106929,7412
6929.0,7415.0,106930,7441
6930.0,7415.0,106931,7466
6931.0,7423.0,106932,7442
6932.0,7446.0,106933,7435
6933.0,7416.0,106934,7442
6934.0,7446.0,106935,7442
6935.0,7474.0,106936,7393
6936.0,7422.0,106937,7412
6937.0,7416.0,106938,7417
6938.0,7422.0,106939,7467
6939.0,7474.0,106940,7417
6940.0,7422.0,106941,7436
6941.0,7415.0,106942,7417
6942.0,7421.0,106943,7417
6943.0,7470.0,106944,7410
6944.0,7498.0,106945,7435
6945.0,7492.0,106946,7493
6946.0,7440.0,106947,7466
6947.0,7446.0,106948,7417
6948.0,7498.0,106949,7435
6949.0,7422.0,106950,7494
6950.0,7440.0,106951,7416
6951.0,7423.0,106952,7517
6952.0,7422.0,106953,7486
6953.0,7422.0,106954,7435
6954.0,7416.0,106955,7494
6955.0,7422.0,106956,7417
6956.0,7422.0,106957,7415
6957.0,7440.0,106958,7487
6958.0,7416.0,106959,7518
6959.0,7447.0,106960,7441
6960.0,7422.0,106961,7441
6961.0,7417.0,106962,7511
6962.0,7492.0,106963,7436
6963.0,7446.0,106964,7417
6964.0,7422.0,106965,7467
6965.0,7416.0,106966,7411
6966.0,7468.0,106967,7435
6967.0,7446.0,106968,7442
6968.0,7423.0,106969,7441
6969.0,7441.0,106970,7435
6970.0,7440.0,106971,7435
6971.0,7423.0,106972,7442
6972.0,7423.0,106973,7467
6973.0,7416.0,106974,7417
6974.0,7464.0,106975,7435
6975.0,7423.0,106976,7493
6976.0,7499.0,106977,7441
6977.0,7417.0,106978,7467
6978.0,7418.0,106979,7412
6979.0,7498.0,106980,7393
6980.0,7399.0,106981,7441
6981.0,7491.0,106982,7392
6982.0,7393.0,106983,7435
6983.0,7423.0,106984,7442
6984.0,7398.0,106985,7442
6985.0,7467.0,106986,7511
6986.0,7399.0,106987,7487
6987.0,7398.0,106988,7416
6988.0,7498.0,106989,7417
6989.0,7492.0,106990,7417
6990.0,7491.0,106991,7487
6991.0,7498.0,106992,7417
6992.0,7474.0,106993,7467
6993.0,7423.0,106994,7417
6994.0,7416.0,106995,7411
6995.0,7422.0,106996,7393
6996.0,7446.0,106997,7467
6997.0,7422.0,106998,7467
6998.0,7440.0,106999,7411
6999.0,7422.0,107000,7441
7000.0,7422.0,107001,7417
7001.0,7491.0,107002,7416
7002.0,7440.0,107003,7487
7003.0,7423.0,107004,7393
7004.0,7423.0,107005,7466
7005.0,7422.0,107006,7417
7006.0,7416.0,107007,7412
7007.0,7497.0,107008,7417
7008.0,7398.0,107009,7441
7009.0,7416.0,107010,7393
7010.0,7417.0,107011,7387
7011.0,7446.0,107012,7467
7012.0,7446.0,107013,7466
7013.0,7492.0,107014,7418
7014.0,7468.0,107015,7411
7015.0,7422.0,107016,7418
7016.0,7421.0,107017,7467
7017.0,7393.0,107018,7490
7018.0,7491.0,107019,7486
7019.0,7470.0,107020,7417
7020.0,7422.0,107021,7417
7021.0,7497.0,107022,7392
7022.0,7416.0,107023,7488
7023.0,7422.0,107024,7417
7024.0,7422.0,107025,7466
7025.0,7422.0,107026,7492
7026.0,7440.0,107027,7411
7027.0,7474.0,107028,7393
7028.0,7422.0,107029,7441
7029.0,7445.0,107030,7417
7030.0,7491.0,107031,7436
7031.0,7446.0,107032,7493
7032.0,7446.0,107033,7417
7033.0,7497.0,107034,7417
7034.0,7468.0,107035,7511
7035.0,7464.0,107036,7436
7036.0,7422.0,107037,7417
7037.0,7421.0,107038,7466
7038.0,7416.0,107039,7436
7039.0,7422.0,107040,7460
7040.0,7446.0,107041,7442
7041.0,7423.0,107042,7491
7042.0,7440.0,107043,7416
7043.0,7495.0,107044,7512
7044.0,7422.0,107045,7465
7045.0,7423.0,107046,7417
7046.0,7440.0,107047,7417
7047.0,7422.0,107048,7435
7048.0,7422.0,107049,7518
7049.0,7422.0,107050,7441
7050.0,7415.0,107051,7418
7051.0,7446.0,107052,7412
7052.0,7422.0,107053,7393
7053.0,7422.0,107054,7466
7054.0,7464.0,107055,7417
7055.0,7474.0,107056,7435
7056.0,7398.0,107057,7466
7057.0,7422.0,107058,7417
7058.0,7416.0,107059,7416
7059.0,7446.0,107060,7512
7060.0,7471.0,107061,7512
7061.0,7446.0,107062,7441
7062.0,7416.0,107063,7416
7063.0,7422.0,107064,7411
7064.0,7422.0,107065,7412
7065.0,7416.0,107066,7417
7066.0,7393.0,107067,7441
7067.0,7423.0,107068,7413
7068.0,7423.0,107069,7512
7069.0,7440.0,107070,7492
7070.0,7446.0,107071,7441
7071.0,7421.0,107072,7441
7072.0,7422.0,107073,7487
7073.0,7491.0,107074,7442
7074.0,7423.0,107075,7467
7075.0,7474.0,107076,7518
7076.0,7421.0,107077,7511
7077.0,7415.0,107078,7435
7078.0,7422.0,107079,7518
7079.0,7446.0,107080,7441
7080.0,7446.0,107081,7518
7081.0,7464.0,107082,7511
7082.0,7464.0,107083,7435
7083.0,7421.0,107084,7442
7084.0,7422.0,107085,7417
7085.0,7416.0,107086,7417
7086.0,7492.0,107087,7411
7087.0,7422.0,107088,7441
7088.0,7447.0,107089,7441
7089.0,7492.0,107090,7412
7090.0,7492.0,107091,7511
7091.0,7498.0,107092,7518
7092.0,7498.0,107093,7440
7093.0,7497.0,107094,7441
7094.0,7492.0,107095,7487
7095.0,7491.0,107096,7460
7096.0,7497.0,107097,7442
7097.0,7473.0,107098,7442
7098.0,7445.0,107099,7511
7099.0,7491.0,107100,7411
7100.0,7418.0,107101,7493
7101.0,7497.0,107102,7416
7102.0,7421.0,107103,7517
7103.0,7491.0,107104,7435
7104.0,7393.0,107105,7512
7105.0,7497.0,107106,7518
7106.0,7421.0,107107,7416
7107.0,7498.0,107108,7517
7108.0,7492.0,107109,7435
7109.0,7446.0,107110,7442
7110.0,7474.0,107111,7491
7111.0,7497.0,107112,7467
7112.0,7393.0,107113,7435
7113.0,7491.0,107114,7436
7114.0,7497.0,107115,7517
7115.0,7498.0,107116,7417
7116.0,7445.0,107117,7417
7117.0,7492.0,107118,7512
7118.0,7491.0,107119,7416
7119.0,7497.0,107120,7466
7120.0,7497.0,107121,7417
7121.0,7421.0,107122,7411
7122.0,7440.0,107123,7441
7123.0,7474.0,107124,7416
7124.0,7421.0,107125,7394
7125.0,7498.0,107126,7387
7126.0,7492.0,107127,7393
7127.0,7491.0,107128,7414
7128.0,7498.0,107129,7411
7129.0,7449.0,107130,7442
7130.0,7445.0,107131,7392
7131.0,7415.0,107132,7393
7132.0,7498.0,107133,7387
7133.0,7473.0,107134,7393
7134.0,7498.0,107135,7441
7135.0,7491.0,107136,7410
7136.0,7394.0,107137,7459
7137.0,7498.0,107138,7519
7138.0,7421.0,107139,7442
7139.0,7415.0,107140,7441
7140.0,7492.0,107141,7412
7141.0,7497.0,107142,7417
7142.0,7472.0,107143,7466
7143.0,7421.0,107144,7465
7144.0,7490.0,107145,7488
7145.0,7470.0,107146,7417
7146.0,7446.0,107147,7441
7147.0,7498.0,107148,7518
7148.0,7491.0,107149,7411
7149.0,7492.0,107150,7411
7150.0,7400.0,107151,7493
7151.0,7498.0,107152,7492
7152.0,7496.0,107153,7492
7153.0,7492.0,107154,7487
7154.0,7492.0,107155,7441
7155.0,7498.0,107156,7441
7156.0,7497.0,107157,7394
7157.0,7498.0,107158,7388
7158.0,7440.0,107159,7493
7159.0,7464.0,107160,7416
7160.0,7522.0,107161,7517
7161.0,7399.0,107162,7486
7162.0,7440.0,107163,7487
7163.0,7491.0,107164,7493
7164.0,7424.0,107165,7416
7165.0,7497.0,107166,7441
7166.0,7421.0,107167,7438
7167.0,7492.0,107168,7492
7168.0,7498.0,107169,7416
7169.0,7445.0,107170,7492
7170.0,7421.0,107171,7389
7171.0,7492.0,107172,7487
7172.0,7468.0,107173,7418
7173.0,7498.0,107174,7417
7174.0,7497.0,107175,7436
7175.0,7497.0,107176,7418
7176.0,7492.0,107177,7415
7177.0,7465.0,107178,7493
7178.0,7497.0,107179,7388
7179.0,7446.0,107180,7487
7180.0,7497.0,107181,7465
7181.0,7491.0,107182,7392
7182.0,7492.0,107183,7410
7183.0,7497.0,107184,7487
7184.0,7445.0,107185,7493
7185.0,7421.0,107186,7416
7186.0,7491.0,107187,7511
7187.0,7498.0,107188,7435
7188.0,7473.0,107189,7494
7189.0,7498.0,107190,7416
7190.0,7491.0,107191,7416
7191.0,7416.0,107192,7487
7192.0,7497.0,107193,7466
7193.0,7498.0,107194,7416
7194.0,7445.0,107195,7518
7195.0,7467.0,107196,7487
7196.0,7498.0,107197,7410
7197.0,7397.0,107198,7395
7198.0,7445.0,107199,7441
7199.0,7416.0,107200,7434
7200.0,7422.0,107201,7487
7201.0,7498.0,107202,7466
7202.0,7470.0,107203,7416
7203.0,7440.0,107204,7465
7204.0,7492.0,107205,7512
7205.0,7400.0,107206,7441
7206.0,7497.0,107207,7466
7207.0,7490.0,107208,7417
7208.0,7492.0,107209,7412
7209.0,7423.0,107210,7487
7210.0,7497.0,107211,7417
7211.0,7446.0,107212,7418
7212.0,7415.0,107213,7511
7213.0,7492.0,107214,7487
7214.0,7471.0,107215,7441
7215.0,7497.0,107216,7416
7216.0,7445.0,107217,7441
7217.0,7464.0,107218,7487
7218.0,7498.0,107219,7441
7219.0,7445.0,107220,7392
7220.0,7497.0,107221,7493
7221.0,7468.0,107222,7487
7222.0,7440.0,107223,7416
7223.0,7498.0,107224,7416
7224.0,7497.0,107225,7394
7225.0,7497.0,107226,7487
7226.0,7464.0,107227,7416
7227.0,7472.0,107228,7391
7228.0,7498.0,107229,7493
7229.0,7397.0,107230,7486
7230.0,7439.0,107231,7417
7231.0,7492.0,107232,7441
7232.0,7497.0,107233,7418
7233.0,7496.0,107234,7435
7234.0,7497.0,107235,7395
7235.0,7492.0,107236,7441
7236.0,7440.0,107237,7416
7237.0,7498.0,107238,7435
7238.0,7497.0,107239,7466
7239.0,7497.0,107240,7392
7240.0,7415.0,107241,7416
7241.0,7497.0,107242,7389
7242.0,7445.0,107243,7417
7243.0,7497.0,107244,7466
7244.0,7394.0,107245,7441
7245.0,7492.0,107246,7460
7246.0,7399.0,107247,7518
7247.0,7421.0,107248,7466
7248.0,7491.0,107249,7417
7249.0,7394.0,107250,7411
7250.0,7399.0,107251,7393
7251.0,7399.0,107252,7467
7252.0,7394.0,107253,7417
7253.0,7400.0,107254,7487
7254.0,7421.0,107255,7465
7255.0,7497.0,107256,7391
7256.0,7468.0,107257,7493
7257.0,7446.0,107258,7412
7258.0,7498.0,107259,7486
7259.0,7497.0,107260,7395
7260.0,7491.0,107261,7493
7261.0,7393.0,107262,7435
7262.0,7400.0,107263,7436
7263.0,7446.0,107264,7441
7264.0,7416.0,107265,7467
7265.0,7492.0,107266,7393
7266.0,7446.0,107267,7411
7267.0,7421.0,107268,7417
7268.0,7464.0,107269,7416
7269.0,7492.0,107270,7386
7270.0,7498.0,107271,7487
7271.0,7421.0,107272,7441
7272.0,7445.0,107273,7441
7273.0,7491.0,107274,7460
7274.0,7423.0,107275,7487
7275.0,7497.0,107276,7493
7276.0,7497.0,107277,7441
7277.0,7491.0,107278,7441
7278.0,7492.0,107279,7511
7279.0,7498.0,107280,7441
7280.0,7445.0,107281,7416
7281.0,7497.0,107282,7518
7282.0,7394.0,107283,7486
7283.0,7492.0,107284,7486
7284.0,7498.0,107285,7416
7285.0,7497.0,107286,7466
7286.0,7446.0,107287,7417
7287.0,7492.0,107288,7411
7288.0,7492.0,107289,7441
7289.0,7498.0,107290,7417
7290.0,7497.0,107291,7393
7291.0,7446.0,107292,7435
7292.0,7440.0,107293,7371
7293.0,7472.0,107294,7415
7294.0,7497.0,107295,7365
7295.0,7446.0,107296,7368
7296.0,7491.0,107297,7440
7297.0,7491.0,107298,7440
7298.0,7498.0,107299,7512
7299.0,7421.0,107300,7493
7300.0,7445.0,107301,7416
7301.0,7440.0,107302,7417
7302.0,7446.0,107303,7435
7303.0,7498.0,107304,7488
7304.0,7446.0,107305,7441
7305.0,7440.0,107306,7441
7306.0,7498.0,107307,7435
7307.0,7421.0,107308,7413
7308.0,7446.0,107309,7493
7309.0,7492.0,107310,7441
7310.0,7468.0,107311,7435
7311.0,7474.0,107312,7413
7312.0,7497.0,107313,7493
7313.0,7496.0,107314,7416
7314.0,7416.0,107315,7517
7315.0,7423.0,107316,7459
7316.0,7446.0,107317,7494
7317.0,7498.0,107318,7415
7318.0,7492.0,107319,7492
7319.0,7399.0,107320,7412
7320.0,7497.0,107321,7394
7321.0,7445.0,107322,7415
7322.0,7415.0,107323,7493
7323.0,7492.0,107324,7435
7324.0,7497.0,107325,7394
7325.0,7497.0,107326,7416
7326.0,7400.0,107327,7492
7327.0,7392.0,107328,7412
7328.0,7498.0,107329,7394
7329.0,7497.0,107330,7441
7330.0,7400.0,107331,7441
7331.0,7491.0,107332,7487
7332.0,7492.0,107333,7487
7333.0,7498.0,107334,7493
7334.0,7397.0,107335,7441
7335.0,7491.0,107336,7517
7336.0,7416.0,107337,7512
7337.0,7498.0,107338,7395
7338.0,7397.0,107339,7415
7339.0,7446.0,107340,7492
7340.0,7492.0,107341,7511
7341.0,7498.0,107342,7388
7342.0,7398.0,107343,7492
7343.0,7422.0,107344,7416
7344.0,7440.0,107345,7439
7345.0,7498.0,107346,7389
7346.0,7422.0,107347,7394
7347.0,7446.0,107348,7493
7348.0,7468.0,107349,7434
7349.0,7468.0,107350,7389
7350.0,7400.0,107351,7466
7351.0,7497.0,107352,7391
7352.0,7491.0,107353,7512
7353.0,7491.0,107354,7511
7354.0,7497.0,107355,7394
7355.0,7398.0,107356,7440
7356.0,7446.0,107357,7418
7357.0,7416.0,107358,7412
7358.0,7446.0,107359,7419
7359.0,7498.0,107360,7415
7360.0,7497.0,107361,7388
7361.0,7393.0,107362,7486
7362.0,7400.0,107363,7419
7363.0,7421.0,107364,7415
7364.0,7498.0,107365,7364
7365.0,7492.0,107366,7492
7366.0,7399.0,107367,7391
7367.0,7445.0,107368,7493
7368.0,7498.0,107369,7511
7369.0,7465.0,107370,7388
7370.0,7415.0,107371,7395
7371.0,7446.0,107372,7392
7372.0,7470.0,107373,7487
7373.0,7416.0,107374,7511
7374.0,7416.0,107375,7440
7375.0,7446.0,107376,7491
7376.0,7421.0,107377,7394
7377.0,7464.0,107378,7388
7378.0,7492.0,107379,7517
7379.0,7497.0,107380,7415
7380.0,7445.0,107381,7517
7381.0,7498.0,107382,7512
7382.0,7491.0,107383,7486
7383.0,7464.0,107384,7492
7384.0,7498.0,107385,7492
7385.0,7421.0,107386,7492
7386.0,7440.0,107387,7412
7387.0,7490.0,107388,7394
7388.0,7423.0,107389,7416
7389.0,7449.0,107390,7517
7390.0,7446.0,107391,7486
7391.0,7467.0,107392,7486
7392.0,7422.0,107393,7418
7393.0,7446.0,107394,7492
7394.0,7421.0,107395,7517
7395.0,7440.0,107396,7511
7396.0,7497.0,107397,7512
7397.0,7446.0,107398,7517
7398.0,7446.0,107399,7416
7399.0,7464.0,107400,7441
7400.0,7446.0,107401,7413
7401.0,7446.0,107402,7394
7402.0,7473.0,107403,7441
7403.0,7468.0,107404,7440
7404.0,7467.0,107405,7412
7405.0,7470.0,107406,7395
7406.0,7446.0,107407,7440
7407.0,7473.0,107408,7486
7408.0,7393.0,107409,7511
7409.0,7422.0,107410,7512
7410.0,7497.0,107411,7517
7411.0,7496.0,107412,7492
7412.0,7490.0,107413,7492
7413.0,7446.0,107414,7486
7414.0,7446.0,107415,7512
7415.0,7422.0,107416,7441
7416.0,7440.0,107417,7416
7417.0,7491.0,107418,7460
7418.0,7498.0,107419,7412
7419.0,7497.0,107420,7518
7420.0,7497.0,107421,7416
7421.0,7440.0,107422,7517
7422.0,7473.0,107423,7511
7423.0,7398.0,107424,7486
7424.0,7423.0,107425,7492
7425.0,7440.0,107426,7415
7426.0,7423.0,107427,7493
7427.0,7399.0,107428,7435
7428.0,7497.0,107429,7493
7429.0,7492.0,107430,7417
7430.0,7492.0,107431,7517
7431.0,7446.0,107432,7435
7432.0,7446.0,107433,7487
7433.0,7439.0,107434,7517
7434.0,7440.0,107435,7416
7435.0,7498.0,107436,7517
7436.0,7422.0,107437,7487
7437.0,7494.0,107438,7511
7438.0,7464.0,107439,7517
7439.0,7498.0,107440,7416
7440.0,7398.0,107441,7441
7441.0,7397.0,107442,7512
7442.0,7416.0,107443,7486
7443.0,7446.0,107444,7418
7444.0,7473.0,107445,7415
7445.0,7498.0,107446,7389
7446.0,7492.0,107447,7511
7447.0,7465.0,107448,7417
7448.0,7422.0,107449,7441
7449.0,7422.0,107450,7436
7450.0,7416.0,107451,7512
7451.0,7492.0,107452,7518
7452.0,7497.0,107453,7441
7453.0,7421.0,107454,7467
7454.0,7441.0,107455,7486
7455.0,7415.0,107456,7435
7456.0,7446.0,107457,7419
7457.0,7446.0,107458,7415
7458.0,7440.0,107459,7511
7459.0,7440.0,107460,7511
7460.0,7446.0,107461,7492
7461.0,7446.0,107462,7441
7462.0,7498.0,107463,7417
7463.0,7394.0,107464,7511
7464.0,7497.0,107465,7487
7465.0,7497.0,107466,7493
7466.0,7422.0,107467,7440
7467.0,7440.0,107468,7517
7468.0,7421.0,107469,7511
7469.0,7422.0,107470,7487
7470.0,7421.0,107471,7517
7471.0,7416.0,107472,7416
7472.0,7446.0,107473,7518
7473.0,7422.0,107474,7511
7474.0,7422.0,107475,7511
7475.0,7492.0,107476,7492
7476.0,7446.0,107477,7440
7477.0,7473.0,107478,7518
7478.0,7422.0,107479,7486
7479.0,7464.0,107480,7486
7480.0,7446.0,107481,7395
7481.0,7421.0,107482,7441
7482.0,7422.0,107483,7518
7483.0,7440.0,107484,7512
7484.0,7498.0,107485,7486
7485.0,7421.0,107486,7394
7486.0,7497.0,107487,7416
7487.0,7491.0,107488,7486
7488.0,7491.0,107489,7412
7489.0,7446.0,107490,7394
7490.0,7497.0,107491,7441
7491.0,7423.0,107492,7512
7492.0,7417.0,107493,7486
7493.0,7498.0,107494,7492
7494.0,7446.0,107495,7415
7495.0,7421.0,107496,7492
7496.0,7440.0,107497,7413
7497.0,7447.0,107498,7486
7498.0,7422.0,107499,7493
7499.0,7422.0,107500,7415
7500.0,7415.0,107501,7435
7501.0,7446.0,107502,7512
7502.0,7497.0,107503,7441
7503.0,7399.0,107504,7416
7504.0,7416.0,107505,7395
7505.0,7473.0,107506,7512
7506.0,7397.0,107507,7416
7507.0,7497.0,107508,7416
7508.0,7440.0,107509,7441
7509.0,7470.0,107510,7512
7510.0,7400.0,107511,7441
7511.0,7446.0,107512,7416
7512.0,7490.0,107513,7518
7513.0,7491.0,107514,7411
7514.0,7470.0,107515,7417
7515.0,7446.0,107516,7416
7516.0,7439.0,107517,7517
7517.0,7464.0,107518,7412
7518.0,7474.0,107519,7394
7519.0,7445.0,107520,7416
7520.0,7421.0,107521,7416
7521.0,7416.0,107522,7511
7522.0,7446.0,107523,7487
7523.0,7446.0,107524,7416
7524.0,7474.0,107525,7416
7525.0,7393.0,107526,7512
7526.0,7498.0,107527,7435
7527.0,7421.0,107528,7517
7528.0,7397.0,107529,7440
7529.0,7492.0,107530,7441
7530.0,7497.0,107531,7512
7531.0,7421.0,107532,7459
7532.0,7445.0,107533,7517
7533.0,7491.0,107534,7416
7534.0,7492.0,107535,7517
7535.0,7400.0,107536,7511
7536.0,7446.0,107537,7434
7537.0,7440.0,107538,7493
7538.0,7446.0,107539,7416
7539.0,7422.0,107540,7435
7540.0,7446.0,107541,7435
7541.0,7440.0,107542,7518
7542.0,7446.0,107543,7442
7543.0,7446.0,107544,7441
7544.0,7446.0,107545,7413
7545.0,7440.0,107546,7394
7546.0,7491.0,107547,7441
7547.0,7424.0,107548,7417
7548.0,7473.0,107549,7486
7549.0,7491.0,107550,7465
7550.0,7416.0,107551,7417
7551.0,7498.0,107552,7441
7552.0,7445.0,107553,7389
7553.0,7397.0,107554,7440
7554.0,7491.0,107555,7392
7555.0,7400.0,107556,7487
7556.0,7445.0,107557,7459
7557.0,7445.0,107558,7518
7558.0,7441.0,107559,7441
7559.0,7497.0,107560,7465
7560.0,7421.0,107561,7512
7561.0,7445.0,107562,7511
7562.0,7416.0,107563,7416
7563.0,7446.0,107564,7441
7564.0,7498.0,107565,7417
7565.0,7498.0,107566,7487
7566.0,7415.0,107567,7394
7567.0,7440.0,107568,7491
7568.0,7446.0,107569,7492
7569.0,7422.0,107570,7486
7570.0,7415.0,107571,7389
7571.0,7446.0,107572,7517
7572.0,7422.0,107573,7416
7573.0,7398.0,107574,7511
7574.0,7492.0,107575,7459
7575.0,7491.0,107576,7492
7576.0,7399.0,107577,7441
7577.0,7446.0,107578,7517
7578.0,7417.0,107579,7486
7579.0,7422.0,107580,7511
7580.0,7399.0,107581,7493
7581.0,7422.0,107582,7416
7582.0,7490.0,107583,7517
7583.0,7493.0,107584,7511
7584.0,7446.0,107585,7434
7585.0,7422.0,107586,7493
7586.0,7440.0,107587,7441
7587.0,7468.0,107588,7517
7588.0,7446.0,107589,7511
7589.0,7421.0,107590,7486
7590.0,7416.0,107591,7492
7591.0,7467.0,107592,7416
7592.0,7422.0,107593,7416
7593.0,7422.0,107594,7512
7594.0,7468.0,107595,7440
7595.0,7440.0,107596,7416
7596.0,7446.0,107597,7493
7597.0,7421.0,107598,7487
7598.0,7440.0,107599,7486
7599.0,7467.0,107600,7417
7600.0,7422.0,107601,7416
7601.0,7398.0,107602,7518
7602.0,7416.0,107603,7459
7603.0,7449.0,107604,7441
7604.0,7397.0,107605,7416
7605.0,7422.0,107606,7417
7606.0,7416.0,107607,7435
7607.0,7473.0,107608,7442
7608.0,7421.0,107609,7466
7609.0,7421.0,107610,7416
7610.0,7492.0,107611,7435
7611.0,7498.0,107612,7466
7612.0,7422.0,107613,7466
7613.0,7421.0,107614,7467
7614.0,7440.0,107615,7411
7615.0,7491.0,107616,7435
7616.0,7474.0,107617,7493
7617.0,7397.0,107618,7416
7618.0,7416.0,107619,7411
7619.0,7446.0,107620,7435
7620.0,7446.0,107621,7441
7621.0,7422.0,107622,7466
7622.0,7492.0,107623,7434
7623.0,7465.0,107624,7460
7624.0,7446.0,107625,7493
7625.0,7446.0,107626,7416
7626.0,7416.0,107627,7416
7627.0,7416.0,107628,7512
7628.0,7446.0,107629,7416
7629.0,7446.0,107630,7416
7630.0,7416.0,107631,7417
7631.0,7492.0,107632,7411
7632.0,7446.0,107633,7441
7633.0,7423.0,107634,7392
7634.0,7416.0,107635,7413
7635.0,7417.0,107636,7512
7636.0,7447.0,107637,7441
7637.0,7446.0,107638,7415
7638.0,7416.0,107639,7493
7639.0,7491.0,107640,7434
7640.0,7498.0,107641,7441
7641.0,7397.0,107642,7416
7642.0,7415.0,107643,7441
7643.0,7491.0,107644,7488
7644.0,7498.0,107645,7441
7645.0,7497.0,107646,7441
7646.0,7497.0,107647,7416
7647.0,7491.0,107648,7486
7648.0,7492.0,107649,7435
7649.0,7498.0,107650,7418
7650.0,7421.0,107651,7416
7651.0,7421.0,107652,7412
7652.0,7468.0,107653,7417
7653.0,7498.0,107654,7441
7654.0,7469.0,107655,7392
7655.0,7497.0,107656,7486
7656.0,7467.0,107657,7465
7657.0,7491.0,107658,7441
7658.0,7497.0,107659,7493
7659.0,7397.0,107660,7411
7660.0,7496.0,107661,7435
7661.0,7492.0,107662,7419
7662.0,7467.0,107663,7370
7663.0,7446.0,107664,7486
7664.0,7445.0,107665,7393
7665.0,7440.0,107666,7416
7666.0,7491.0,107667,7392
7667.0,7498.0,107668,7459
7668.0,7497.0,107669,7465
7669.0,7474.0,107670,7392
7670.0,7491.0,107671,7416
7671.0,7492.0,107672,7487
7672.0,7399.0,107673,7441
7673.0,7421.0,107674,7391
7674.0,7491.0,107675,7441
7675.0,7492.0,107676,7389
7676.0,7497.0,107677,7440
7677.0,7445.0,107678,7391
7678.0,7422.0,107679,7486
7679.0,7491.0,107680,7363
7680.0,7445.0,107681,7416
7681.0,7399.0,107682,7415
7682.0,7498.0,107683,7486
7683.0,7491.0,107684,7487
7684.0,7492.0,107685,7416
7685.0,7497.0,107686,7415
7686.0,7497.0,107687,7511
7687.0,7497.0,107688,7411
7688.0,7492.0,107689,7417
7689.0,7491.0,107690,7466
7690.0,7470.0,107691,7441
7691.0,7446.0,107692,7486
7692.0,7497.0,107693,7395
7693.0,7464.0,107694,7466
7694.0,7491.0,107695,7416
7695.0,7470.0,107696,7460
7696.0,7446.0,107697,7395
7697.0,7474.0,107698,7466
7698.0,7492.0,107699,7440
7699.0,7497.0,107700,7413
7700.0,7497.0,107701,7493
7701.0,7497.0,107702,7466
7702.0,7497.0,107703,7416
7703.0,7416.0,107704,7435
7704.0,7497.0,107705,7460
7705.0,7421.0,107706,7441
7706.0,7422.0,107707,7392
7707.0,7393.0,107708,7362
7708.0,7470.0,107709,7465
7709.0,7398.0,107710,7392
7710.0,7422.0,107711,7367
7711.0,7440.0,107712,7410
7712.0,7422.0,107713,7321
7713.0,7446.0,107714,7440
7714.0,7467.0,107715,7340
7715.0,7416.0,107716,7415
7716.0,7470.0,107717,7365
7717.0,7398.0,107718,7487
7718.0,7417.0,107719,7487
7719.0,7466.0,107720,7493
7720.0,7446.0,107721,7441
7721.0,7398.0,107722,7417
7722.0,7416.0,107723,7435
7723.0,7440.0,107724,7371
7724.0,7446.0,107725,7388
7725.0,7422.0,107726,7487
